idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
539,0.39625000000000005,0.5,0.0,341.47786885245904,165.32540983606557,1,0.0,0.05259873237720919,0.08638456893456607,1775641394.623014,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0539.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0539_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0539_mask.png
540,0.42500000000000004,0.5,0.0,340.68380462724934,178.12103004291845,1,0.0,0.08035565561489946,0.08118120701303702,1775641407.3812482,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0540.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0540_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0540_mask.png
541,0.45375000000000004,0.5,0.0,340.1029411764706,190.54763948497853,1,0.0,0.03996564954394605,0.031083437740760455,1775641420.2296588,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0541.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0541_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0541_mask.png
542,0.48250000000000004,0.5,0.0,340.22719594594594,203.88105352591333,1,0.0,0.08211003497357781,0.24586139616471092,1775641432.6714325,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0542.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0542_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0542_mask.png
543,0.51125,0.5,0.0,340.29515050167225,217.04194630872485,1,0.0,0.05547362468742566,0.04282414814575077,1775641444.6386766,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0543.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0543_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0543_mask.png
544,0.54,0.5,0.0,339.9014951627089,229.59190853122251,1,0.0,0.08844607882873609,0.02736463313588217,1775641457.016498,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0544.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0544_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0544_mask.png
545,0.56875,0.5,0.0,340.93079584775086,242.19453924914677,1,0.0,0.030491063415458628,0.17524640503563396,1775641469.4708664,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0545.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0545_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0545_mask.png
546,0.5975,0.5,0.0,341.2516069788797,256.08956602031395,1,0.0,0.303542406715742,0.421348251512387,1775641482.062304,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0546.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0546_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0546_mask.png
547,0.62625,0.5,0.0,341.11803588290843,268.617700729927,1,0.0,0.11279353131925575,0.29863824185159,1775641493.7635415,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0547.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0547_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0547_mask.png
548,0.655,0.5,0.0,341.0136239782016,281.3682342502218,1,0.0,0.25395741780287656,0.08455986074346648,1775641505.471191,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0548.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0548_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0548_mask.png
549,0.68375,0.5,0.0,340.21440972222223,293.8802083333333,1,0.0,0.016560320193148587,0.01383489734986267,1775641517.3267963,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0549.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0549_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0549_mask.png
550,0.7125,0.5,0.0,341.06442307692305,307.50384615384615,1,0.0,0.2786488364945839,0.05406934649973514,1775641529.1428757,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0550.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0550_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0550_mask.png
551,0.74125,0.5,0.0,340.1310466138962,320.5098882201204,1,0.0,0.4283686584248681,0.03489872785160355,1775641541.510166,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0551.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0551_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0551_mask.png
552,0.77,0.5,0.0,341.22222222222223,333.4007285974499,1,0.0,0.29123132730516116,0.08131024817556438,1775641553.3473716,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0552.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0552_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0552_mask.png
553,0.79875,0.5,0.0,341.1874431301183,346.07629427792915,1,0.0,0.355078938708707,0.04161390432747307,1775641565.4112096,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0553.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0553_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0553_mask.png
554,0.8275,0.5,0.0,340.0165361183638,358.4445414847162,1,0.0,0.03452618877589381,0.059606859245833047,1775641577.6435428,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0554.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0554_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0554_mask.png
555,0.85625,0.5,0.0,339.9843885516045,372.789974070873,1,0.0,0.09662187985353514,0.34247162890904653,1775641590.4607913,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0555.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0555_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0555_mask.png
556,0.885,0.5,0.0,340.08620689655174,385.35411255411253,1,0.0,0.04200823009739973,0.0803109310211291,1775641602.598602,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0556.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0556_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0556_mask.png
557,0.91375,0.5,0.0,340.06424344885886,397.7482993197279,1,0.0,0.04799002153502251,0.05689374660406083,1775641614.8280058,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0557.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0557_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0557_mask.png
558,0.9425,0.5,0.0,339.9123841617523,410.4450041981528,1,0.0,0.27166316547373176,0.03374412822522436,1775641627.2148185,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0558.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0558_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0558_mask.png
559,0.97125,0.5,0.0,339.53846153846155,423.57701711491444,1,0.0,0.26733539636493353,0.40291886152707657,1775641639.2826686,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0559.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0559_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0559_mask.png
560,1.0,0.5,0.0,339.89037656903764,436.6050209205021,1,0.0,0.1688071767406221,0.06481526996063662,1775641651.363245,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0560.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0560_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0560_mask.png
561,1.0,0.53125,0.0,326.6419965576592,436.9380378657487,1,0.0,0.32788366234559524,0.03790001309959154,1775641663.6083462,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0561.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0561_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0561_mask.png
562,0.97125,0.53125,0.0,325.5824617860016,424.8053097345133,1,0.0,0.02995290152344414,0.05972738288222731,1775641676.144609,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0562.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0562_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0562_mask.png
563,0.9425,0.53125,0.0,325.4721283783784,410.430823117338,1,0.0,0.5258842493761956,0.05533415670039655,1775641688.649817,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0563.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0563_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0563_mask.png
564,0.91375,0.53125,0.0,325.33937397034595,397.71236333052985,1,0.0,0.39487588373994303,0.0692858021491933,1775641701.266915,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0564.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0564_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0564_mask.png
565,0.885,0.53125,0.0,326.4100529100529,385.2418069087688,1,0.0,0.10716691454623367,0.10945186624272472,1775641714.686109,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0565.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0565_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0565_mask.png
566,0.85625,0.53125,0.0,325.40814696485626,372.6073211314476,1,0.0,0.26054595848090395,0.3497727293750833,1775641727.6549792,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0566.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0566_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0566_mask.png
567,0.8275,0.53125,0.0,325.41350210970467,358.9938864628821,1,0.0,0.37340940820622565,0.06907408050345562,1775641740.197851,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0567.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0567_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0567_mask.png
568,0.79875,0.53125,0.0,325.4942148760331,346.09090909090907,1,0.0,0.1859625638121074,0.07500335709574193,1775641752.614368,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0568.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0568_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0568_mask.png
569,0.77,0.53125,0.0,325.84601611459266,333.5658012533572,1,0.0,0.3842744179455474,0.06027733217463218,1775641765.1289449,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0569.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0569_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0569_mask.png
570,0.74125,0.53125,0.0,326.7,320.8906115417743,1,0.0,0.015160102417134634,0.02645333034733149,1775641777.969789,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0570.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0570_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0570_mask.png
571,0.7125,0.53125,0.0,325.8338028169014,307.69585687382295,1,0.0,0.1256373611725161,0.08132800068719956,1775641790.9570005,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0571.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0571_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0571_mask.png
572,0.68375,0.53125,0.0,326.7829119442023,294.1169284467714,1,0.0,0.05187330847865128,0.032681313051845864,1775641803.2692108,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0572.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0572_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0572_mask.png
573,0.655,0.53125,0.0,326.877901977644,281.63139329805995,1,0.0,0.09685667138670503,0.04962811100118195,1775641815.5107841,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0573.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0573_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0573_mask.png
574,0.62625,0.53125,0.0,326.65793918918916,268.79399141630904,1,0.0,0.07816305959326061,0.017568006121244397,1775641828.3185952,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0574.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0574_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0574_mask.png
575,0.5975,0.53125,0.0,327.1457068516912,256.22810060711186,1,0.0,0.06338449049309365,0.34829317594227344,1775641840.198656,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0575.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0575_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0575_mask.png
576,0.56875,0.53125,0.0,326.77658697444355,242.37583333333333,1,0.0,0.03180995533622383,0.09513323834432252,1775641850.6401865,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0576.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0576_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0576_mask.png
577,0.54,0.53125,0.0,326.9158878504673,229.88530161427357,1,0.0,0.05864303979919978,0.03145973270022588,1775641861.3852434,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0577.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0577_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0577_mask.png
578,0.51125,0.53125,0.0,326.8577336641853,217.4409578860446,1,0.0,0.043621007403612765,0.07879447470269364,1775641871.9055688,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0578.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0578_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0578_mask.png
579,0.48250000000000004,0.53125,0.0,327.02668890742285,204.84070058381985,1,0.0,0.0033478093180065115,0.005061535698223452,1775641882.4081054,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0579.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0579_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0579_mask.png
580,0.45375000000000004,0.53125,0.0,327.06427990235966,191.34564021995286,1,0.0,0.3611563656273986,0.0339492624125407,1775641893.0607624,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0580.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0580_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0580_mask.png
581,0.42500000000000004,0.53125,0.0,327.0086956521739,179.45811518324606,1,0.0,0.3740655572694634,0.047924514787758006,1775641903.8027108,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0581.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0581_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0581_mask.png
582,0.39625000000000005,0.53125,0.0,327.3853820598007,165.67441860465115,1,0.0,0.027209503920328126,0.035536483832353485,1775641914.925582,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0582.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0582_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0582_mask.png
583,0.36750000000000005,0.53125,0.0,327.3319536423841,153.39356435643563,1,0.0,0.034047412694611236,0.05062964345629758,1775641925.7256362,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0583.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0583_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0583_mask.png
584,0.33875000000000005,0.53125,0.0,327.4995864350703,140.70843776106935,1,0.0,0.043151835539710914,0.08871523634093273,1775641936.2838316,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0584.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0584_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0584_mask.png
585,0.31,0.53125,0.0,327.64232977850696,126.52091878589007,1,0.0,0.04692480818239531,0.06887992833747088,1775641946.8131173,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0585.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0585_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0585_mask.png
586,0.28125,0.53125,0.0,327.5731907894737,114.2344262295082,1,0.0,0.03269858645360375,0.060358965362514665,1775641957.454106,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0586.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0586_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0586_mask.png
587,0.2525,0.53125,0.0,327.8998371335505,101.40437601296597,1,0.0,0.04251973866313349,0.058843534498746256,1775641968.2085192,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0587.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0587_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0587_mask.png
588,0.22375,0.53125,0.0,328.02669902912623,87.55628594905505,1,0.0,0.044797630962018845,0.1657163742041312,1775641978.6086142,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0588.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0588_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0588_mask.png
589,0.195,0.53125,0.0,327.9640468227425,74.65669160432253,1,0.0,0.026139929861590052,0.12026271477452087,1775641989.5102801,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0589.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0589_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0589_mask.png
590,0.16625,0.53125,0.0,328.2416666666667,61.742336371168186,1,0.0,0.08345366997821718,0.07601155066426311,1775642000.3032577,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0590.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0590_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0590_mask.png
591,0.1375,0.53125,0.0,328.0041356492969,49.00581878636741,1,0.0,0.058677589230592686,0.06431694814029545,1775642011.0299566,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0591.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0591_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0591_mask.png
592,0.10875,0.53125,0.0,328.1591804570528,35.466453674121404,1,0.0,0.04023837988031628,0.09042532873553694,1775642021.5928075,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0592.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0592_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0592_mask.png
593,0.08,0.53125,0.0,328.7035541195477,22.061191626409016,1,0.0,0.10845693095075122,0.05700917025214025,1775642032.14417,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0593.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0593_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0593_mask.png
594,0.08,0.5625,0.0,314.369384359401,21.216847372810676,1,0.0,0.08471267030260117,0.034397449333840535,1775642042.7152236,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0594.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0594_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0594_mask.png
595,0.10875,0.5625,0.0,314.15003990422986,34.63958165728077,1,0.0,0.07442286282486628,0.0852576928659456,1775642053.2914538,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0595.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0595_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0595_mask.png
596,0.1375,0.5625,0.0,314.26864474739375,47.469551282051285,1,0.0,0.06956263630097757,0.07543368443263064,1775642064.0039957,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0596.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0596_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0596_mask.png
597,0.16625,0.5625,0.0,314.1231647634584,61.13025556471558,1,0.0,0.034271636262870546,0.05580689433037131,1775642074.6648033,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0597.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0597_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0597_mask.png
598,0.195,0.5625,0.0,314.0466237942122,74.09324758842443,1,0.0,0.07512890059384754,0.014651865889244373,1775642085.3032715,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0598.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0598_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0598_mask.png
599,0.22375,0.5625,0.0,313.9127572016461,86.52757201646091,1,0.0,0.05700681218089894,0.1157190444725727,1775642095.7852118,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0599.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0599_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0599_mask.png
