idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
220,0.64625,0.1875,0.0,509.9767981438515,322.7523006134969,1,0.0,0.06658379714462449,0.06481346297884492,1778512849.0304728,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0220.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0220_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0220_mask.png
221,0.6756249999999999,0.1875,0.0,510.05956112852664,337.0659253375695,1,0.0,0.04439551039405106,0.2517822997284462,1778512859.3521698,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0221.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0221_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0221_mask.png
222,0.705,0.1875,0.0,510.23180379746833,349.7442231075697,1,0.0,0.06025937051738294,0.0554327227036129,1778512869.9969134,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0222.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0222_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0222_mask.png
223,0.734375,0.1875,0.0,510.1900075700227,363.1995447647951,1,0.0,0.024787640297154034,0.05534877816814235,1778512880.3634028,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0223.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0223_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0223_mask.png
224,0.7637499999999999,0.1875,0.0,510.5977742448331,377.29044988161013,1,0.0,0.30421384906948185,0.033628829655847924,1778512890.7042918,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0224.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0224_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0224_mask.png
225,0.793125,0.1875,0.0,510.51819620253167,390.1325,1,0.0,0.3816843761287371,0.034062024058503754,1778512901.4199233,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0225.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0225_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0225_mask.png
226,0.8225,0.1875,0.0,511.4647651006711,404.383389261745,1,0.0,0.3198938053970986,0.35192173956218353,1778512912.9033906,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0226.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0226_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0226_mask.png
227,0.8518749999999999,0.1875,0.0,511.53465346534654,417.63861386138615,1,0.0,0.01755304580034953,0.03102558008586855,1778512923.3469787,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0227.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0227_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0227_mask.png
228,0.88125,0.1875,0.0,511.52814569536423,430.3672456575682,1,0.0,0.05778065751188456,0.09588335912416401,1778512933.7060962,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0228.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0228_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0228_mask.png
229,0.9106249999999999,0.1875,0.0,511.5016583747927,444.84615384615387,1,0.0,0.05393657520440626,0.08144665905510468,1778512943.935709,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0229.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0229_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0229_mask.png
230,0.94,0.1875,0.0,511.6209476309227,457.80548628428926,1,0.0,0.049109435819994905,0.026521487936204804,1778512954.2720904,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0230.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0230_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0230_mask.png
231,0.94,0.21875,0.0,496.9902359641985,457.75629569455725,1,0.0,0.01712117957250863,0.010043941054299175,1778512964.8084946,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0231.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0231_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0231_mask.png
232,0.9106249999999999,0.21875,0.0,497.0390749601276,444.9649402390438,1,0.0,0.07462206671302188,0.0847232611772542,1778512975.2748277,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0232.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0232_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0232_mask.png
233,0.88125,0.21875,0.0,496.7894736842105,430.5962783171521,1,0.0,0.08185539008739022,0.2736173346963458,1778512986.5367506,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0233.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0233_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0233_mask.png
234,0.8518749999999999,0.21875,0.0,496.7260940032415,417.5995145631068,1,0.0,0.0475744966665544,0.0184397111319947,1778512996.973345,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0234.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0234_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0234_mask.png
235,0.8225,0.21875,0.0,496.7371847030106,404.58746948738815,1,0.0,0.09376523238978786,0.027779416837942682,1778513007.3202317,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0235.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0235_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0235_mask.png
236,0.793125,0.21875,0.0,496.53501180173095,390.2145110410095,1,0.0,0.06524961610358646,0.08137997720832413,1778513017.3501356,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0236.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0236_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0236_mask.png
237,0.7637499999999999,0.21875,0.0,496.4747798238591,377.4205457463884,1,0.0,0.053364649403873754,0.03895935070314186,1778513027.7248054,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0237.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0237_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0237_mask.png
238,0.734375,0.21875,0.0,496.5448168355417,363.42421875,1,0.0,0.050749528945783745,0.05698695688773328,1778513039.184821,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0238.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0238_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0238_mask.png
239,0.705,0.21875,0.0,496.10310965630117,350.0615883306321,1,0.0,0.2883188011276204,0.0507583577115572,1778513049.4181602,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0239.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0239_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0239_mask.png
240,0.6756249999999999,0.21875,0.0,495.79819524200167,337.2139344262295,1,0.0,0.04967013488591132,0.022103975776472204,1778513059.8504856,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0240.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0240_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0240_mask.png
241,0.64625,0.21875,0.0,495.81056910569106,322.82377049180326,1,0.0,0.0589097152885981,0.08538954481067029,1778513070.1118834,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0241.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0241_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0241_mask.png
242,0.616875,0.21875,0.0,495.8079470198675,309.58657829328916,1,0.0,0.03419552706884891,0.04399490877999005,1778513080.6419017,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0242.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0242_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0242_mask.png
243,0.5874999999999999,0.21875,0.0,495.8016806722689,296.6613445378151,1,0.0,0.030981083638134052,0.01852185654072463,1778513090.9988275,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0243.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0243_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0243_mask.png
244,0.558125,0.21875,0.0,495.6063122923588,282.1021594684385,1,0.0,0.02333660530740969,0.05276284003445147,1778513101.5316594,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0244.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0244_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0244_mask.png
245,0.5287499999999999,0.21875,0.0,495.70846905537456,269.43543046357615,1,0.0,0.06958261690073926,0.052563176258901535,1778513111.9748013,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0245.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0245_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0245_mask.png
246,0.49937499999999996,0.21875,0.0,495.75555555555553,255.94908512330946,1,0.0,0.01873384318425295,0.04721948920227809,1778513122.1196904,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0246.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0246_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0246_mask.png
247,0.47,0.21875,0.0,495.56934306569343,242.15670436187398,1,0.0,0.034749153182878946,0.07421481711578795,1778513132.354122,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0247.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0247_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0247_mask.png
248,0.440625,0.21875,0.0,495.62911184210526,229.3062913907285,1,0.0,0.03636427978912853,0.03480233415249493,1778513142.7064948,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0248.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0248_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0248_mask.png
249,0.41125,0.21875,0.0,495.6550580431177,215.7827140549273,1,0.0,0.03349815144009031,0.3115435877886984,1778513154.163539,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0249.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0249_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0249_mask.png
250,0.38187499999999996,0.21875,0.0,495.34019769357496,202.0360655737705,1,0.0,0.032392381739127174,0.04632243769821216,1778513165.8378391,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0250.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0250_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0250_mask.png
251,0.3525,0.21875,0.0,495.54650205761317,189.12417763157896,1,0.0,0.04204439303063561,0.027651834025336726,1778513176.286953,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0251.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0251_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0251_mask.png
252,0.323125,0.21875,0.0,495.44336569579286,175.12947882736157,1,0.0,0.02585940877848348,0.10608315486083202,1778513186.6290796,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0252.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0252_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0252_mask.png
253,0.29374999999999996,0.21875,0.0,495.3327868852459,161.9569105691057,1,0.0,0.03957697086742837,0.02181519633237586,1778513196.9612281,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0253.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0253_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0253_mask.png
254,0.26437499999999997,0.21875,0.0,495.549377593361,149.0611570247934,1,0.0,0.041310907352709536,0.03826885666131926,1778513207.1205025,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0254.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0254_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0254_mask.png
255,0.235,0.21875,0.0,495.441200324412,134.99675060926077,1,0.0,0.024103626721186103,0.07446785780782249,1778513217.4452837,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0255.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0255_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0255_mask.png
256,0.205625,0.21875,0.0,495.53742640874685,121.94347464671654,1,0.0,0.022976480207335746,0.04764639600407543,1778513228.42906,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0256.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0256_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0256_mask.png
257,0.17625,0.21875,0.0,495.54650205761317,109.08903544929926,1,0.0,0.011981188361780188,0.06442045598230349,1778513238.7420635,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0257.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0257_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0257_mask.png
258,0.14687499999999998,0.21875,0.0,495.7004792332268,94.96325878594249,1,0.0,0.014904675697878105,0.04839023466211377,1778513249.6209202,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0258.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0258_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0258_mask.png
259,0.1175,0.21875,0.0,495.5131795716639,81.92446633825944,1,0.0,0.05712213649830504,0.030678215370067305,1778513259.8451252,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0259.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0259_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0259_mask.png
260,0.088125,0.21875,0.0,495.46276150627614,69.07731092436975,1,0.0,0.03547067821828215,0.07895883758048328,1778513270.179552,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0260.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0260_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0260_mask.png
261,0.05875,0.21875,0.0,495.5248397435897,55.06099518459069,1,0.0,0.0265953398301553,0.0364122373657713,1778513280.83252,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0261.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0261_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0261_mask.png
262,0.029375,0.21875,0.0,495.3825,41.76672240802676,1,0.0,0.03550652303007182,0.06452964523978899,1778513291.2772202,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0262.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0262_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0262_mask.png
263,0.0,0.21875,0.0,495.2142857142857,28.779146141215108,1,0.0,0.021700809003903733,0.024691974474973233,1778513301.615508,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0263.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0263_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0263_mask.png
264,0.0,0.25,0.0,480.70996015936254,28.61354581673307,1,0.0,0.031156183333335186,0.031426401500011594,1778513312.0828884,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0264.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0264_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0264_mask.png
265,0.029375,0.25,0.0,480.1232306411324,41.48203842940685,1,0.0,0.05597972354566282,0.09729380731931973,1778513322.7355154,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0265.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0265_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0265_mask.png
266,0.05875,0.25,0.0,480.2761194029851,53.985903814262024,1,0.0,0.08279944141854262,0.06843298376746959,1778513333.0644736,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0266.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0266_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0266_mask.png
267,0.088125,0.25,0.0,480.1648444070648,68.4344537815126,1,0.0,0.26745258680449285,0.10948835296188893,1778513344.2195997,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0267.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0267_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0267_mask.png
268,0.1175,0.25,0.0,480.8811475409836,81.56270358306189,1,0.0,0.045760889366657814,0.06938723473612173,1778513354.873766,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0268.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0268_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0268_mask.png
269,0.14687499999999998,0.25,0.0,481.1384493670886,94.19224683544304,1,0.0,0.07190161209869804,0.060265268940780096,1778513365.1198843,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0269.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0269_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0269_mask.png
270,0.17625,0.25,0.0,480.61290322580646,108.31093117408906,1,0.0,0.025883572152976868,0.0500552402256604,1778513375.4567788,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0270.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0270_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0270_mask.png
271,0.205625,0.25,0.0,480.7339300244101,121.43954248366013,1,0.0,0.03889265177766813,0.05037550300546673,1778513385.514495,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0271.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0271_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0271_mask.png
272,0.235,0.25,0.0,480.9992088607595,134.65356856455494,1,0.0,0.06334558090199115,0.06100260928200731,1778513396.6608891,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0272.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0272_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0272_mask.png
273,0.26437499999999997,0.25,0.0,480.6175986842105,148.18652423993427,1,0.0,0.042622984914097876,0.015902024405194295,1778513407.3992305,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0273.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0273_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0273_mask.png
274,0.29374999999999996,0.25,0.0,479.9807370184255,161.28535353535352,1,0.0,0.043344244758689934,0.03106999608666887,1778513417.7557912,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0274.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0274_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0274_mask.png
275,0.323125,0.25,0.0,480.8676351896691,174.70056497175142,1,0.0,0.042400708433890544,0.13825135035301714,1778513428.2926023,5,/Users/kimsumin/projects/RGMC/data/map/robot11/images/0275.png,/Users/kimsumin/projects/RGMC/data/map/robot11/overlays/0275_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot11/masks/0275_mask.png
