idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
661,0.029375,0.625,0.0,307.96121416526137,46.12026913372582,1,0.0,0.03291093914900355,0.11857838566896808,1776434736.9702802,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0661.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0661_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0661_mask.png
662,0.05875,0.625,0.0,307.73773265651437,60.5169779286927,1,0.0,0.05531719461072566,0.034448422332411334,1776434749.336072,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0662.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0662_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0662_mask.png
663,0.088125,0.625,0.0,307.50690495532086,73.49223221586263,1,0.0,0.04775435889179317,0.02304136610489721,1776434761.1360314,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0663.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0663_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0663_mask.png
664,0.1175,0.625,0.0,307.4949066213922,86.03050847457627,1,0.0,0.01563136842614425,0.017019602314564477,1776434774.3424706,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0664.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0664_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0664_mask.png
665,0.14687499999999998,0.625,0.0,307.17922948073704,99.24036850921273,1,0.0,0.025321841738436022,0.11509204044976586,1776434786.4239635,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0665.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0665_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0665_mask.png
666,0.17625,0.625,0.0,307.00578990901573,111.91246903385631,1,0.0,0.05288224357290377,0.08250576540559178,1776434798.5121803,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0666.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0666_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0666_mask.png
667,0.205625,0.625,0.0,306.8253424657534,125.5693493150685,1,0.0,0.03170565980427111,0.05531810761136081,1776434811.4190018,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0667.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0667_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0667_mask.png
668,0.235,0.625,0.0,306.34956521739133,138.03478260869565,1,0.0,0.02229678893745849,0.03532152050068051,1776434824.3128946,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0668.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0668_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0668_mask.png
669,0.26437499999999997,0.625,0.0,305.0098928276999,150.50780608052588,1,0.0,0.034309010791129,0.04196559133739884,1776434837.1125498,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0669.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0669_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0669_mask.png
670,0.29374999999999996,0.625,0.0,304.7595450852965,164.35418359057675,1,0.0,0.05796998054501456,0.04276080935552893,1776434848.9053106,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0670.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0670_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0670_mask.png
671,0.323125,0.625,0.0,304.0239471511148,177.26094137076797,1,0.0,0.08032730879018785,0.07889591565127523,1776434861.1760945,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0671.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0671_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0671_mask.png
672,0.3525,0.625,0.0,303.84893267651887,189.50701899256813,1,0.0,0.05734076937997309,0.04660104964871231,1776434876.4345021,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0672.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0672_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0672_mask.png
673,0.38187499999999996,0.625,0.0,303.5947767481045,202.33024431339513,1,0.0,0.04335400214893186,0.07707816332104565,1776434888.0130017,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0673.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0673_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0673_mask.png
674,0.41125,0.625,0.0,303.4389438943894,215.5049504950495,1,0.0,0.05495957688594193,0.05160909035424869,1776434900.6050675,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0674.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0674_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0674_mask.png
675,0.440625,0.625,0.0,303.11996572407884,229.0,1,0.0,0.10629098599212435,0.07989496584545532,1776434912.3882604,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0675.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0675_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0675_mask.png
676,0.47,0.625,0.0,302.4836488812392,241.51621160409556,1,0.0,0.2510676379081324,0.10747623377416643,1776434929.1742258,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0676.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0676_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0676_mask.png
677,0.49937499999999996,0.625,0.0,302.25236051502145,255.06695278969957,1,0.0,0.06070414624865913,0.3887538791371557,1776434941.2645514,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0677.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0677_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0677_mask.png
678,0.5287499999999999,0.625,0.0,301.76370170709794,269.3525179856115,1,0.0,0.04396676283594351,0.050601687191914844,1776434954.5667107,3,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0678.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0678_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0678_mask.png
679,0.558125,0.625,0.0,301.45065502183405,282.1943711521548,1,0.0,0.058816211774242566,0.14611815735402564,1776434967.8806927,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0679.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0679_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0679_mask.png
680,0.5874999999999999,0.625,0.0,301.3228736581338,295.48464163822524,1,0.0,0.22995015502497906,0.30855775727442364,1776434980.0778172,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0680.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0680_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0680_mask.png
681,0.616875,0.625,0.0,300.336170212766,309.2953191489362,1,0.0,0.026322571089350957,0.04969772337764682,1776434992.2558074,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0681.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0681_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0681_mask.png
682,0.64625,0.625,0.0,300.1559633027523,322.20033388981636,1,0.0,0.04364394343729577,0.05713616827893299,1776435004.0279534,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0682.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0682_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0682_mask.png
683,0.6756249999999999,0.625,0.0,299.56897959183675,334.97231270358304,1,0.0,0.03756262966344805,0.10189596634025963,1776435016.1148093,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0683.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0683_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0683_mask.png
684,0.705,0.625,0.0,299.96525423728815,348.76480541455163,1,0.0,0.04710387255466742,0.05280285761949691,1776435031.2663584,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0684.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0684_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0684_mask.png
685,0.734375,0.625,0.0,299.48036758563074,361.78174273858923,1,0.0,0.016197107556294593,0.07487181881922637,1776435043.04582,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0685.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0685_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0685_mask.png
686,0.7637499999999999,0.625,0.0,299.4276422764228,375.0454914703493,1,0.0,0.01987463786125294,0.07276739498595379,1776435057.900548,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0686.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0686_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0686_mask.png
687,0.793125,0.625,0.0,299.23185988323604,389.1929824561403,1,0.0,0.0414634958794318,0.060533180610556916,1776435070.2802417,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0687.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0687_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0687_mask.png
688,0.8225,0.625,0.0,299.1517637407711,402.39356435643566,1,0.0,0.04280844188620443,0.10405502176633137,1776435082.7445354,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0688.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0688_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0688_mask.png
689,0.8518749999999999,0.625,0.0,298.8869143780291,415.36634460547504,1,0.0,0.045008904854259214,0.0619798888927121,1776435094.766217,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0689.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0689_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0689_mask.png
690,0.88125,0.625,0.0,298.0112,429.4155432196669,1,0.0,0.08374623366954745,0.03200564745881307,1776435106.5364952,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0690.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0690_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0690_mask.png
691,0.9106249999999999,0.625,0.0,297.76645768025077,443.2176977290525,1,0.0,0.05287595101067077,0.09076021412737638,1776435119.3340106,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0691.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0691_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0691_mask.png
692,0.94,0.625,0.0,297.5309523809524,456.6793650793651,1,0.0,0.011668619954218813,0.3313082762843627,1776435131.2127368,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0692.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0692_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0692_mask.png
693,0.94,0.65625,0.0,283.2976092333059,456.5894476504534,1,0.0,0.030624241166255728,0.3515820497842744,1776435142.7948644,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0693.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0693_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0693_mask.png
694,0.9106249999999999,0.65625,0.0,283.5039184952978,443.0783699059561,1,0.0,0.037947064403963914,0.09467067644930487,1776435155.7886462,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0694.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0694_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0694_mask.png
695,0.88125,0.65625,0.0,283.6707818930041,429.319341563786,1,0.0,0.08100815294636786,0.0640519967026524,1776435167.4616785,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0695.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0695_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0695_mask.png
696,0.8518749999999999,0.65625,0.0,283.6910569105691,416.83631921824104,1,0.0,0.26407277477464663,0.015126667352916822,1776435179.445849,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0696.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0696_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0696_mask.png
697,0.8225,0.65625,0.0,284.09473684210525,402.72955465587046,1,0.0,0.11469261350190627,0.01898778148328853,1776435191.322386,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0697.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0697_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0697_mask.png
698,0.793125,0.65625,0.0,284.3808312128923,388.98130841121497,1,0.0,0.11126888157782211,0.04456718957468561,1776435203.7104661,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0698.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0698_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0698_mask.png
699,0.7637499999999999,0.65625,0.0,284.91652323580035,375.2707136997539,1,0.0,0.1381700449897422,0.45535861675866107,1776435215.6993766,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0699.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0699_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0699_mask.png
700,0.734375,0.65625,0.0,285.22838499184337,361.95218800648297,1,0.0,0.062066066449847745,0.032844295497503076,1776435228.38633,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0700.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0700_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0700_mask.png
701,0.705,0.65625,0.0,285.68117154811716,348.8535564853556,1,0.0,0.04981899429396795,0.06901660021199137,1776435241.8025067,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0701.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0701_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0701_mask.png
702,0.6756249999999999,0.65625,0.0,285.52016129032256,335.76456504389466,1,0.0,0.013855766193360465,0.11494519511122611,1776435255.116501,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0702.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0702_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0702_mask.png
703,0.64625,0.65625,0.0,286.12409927942355,322.3778501628664,1,0.0,0.028805879168318744,0.1849596417791623,1776435267.1001928,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0703.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0703_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0703_mask.png
704,0.616875,0.65625,0.0,286.91850594227503,309.4675767918089,1,0.0,0.046409154465988006,0.060422901883752614,1776435280.4119222,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0704.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0704_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0704_mask.png
705,0.5874999999999999,0.65625,0.0,287.22605694564277,296.7098445595855,1,0.0,0.06454477048131191,0.42365700020915886,1776435292.2854743,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0705.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0705_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0705_mask.png
706,0.558125,0.65625,0.0,287.2481203007519,282.24455611390283,1,0.0,0.02852705634830169,0.09706827310725302,1776435305.188427,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0706.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0706_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0706_mask.png
707,0.5287499999999999,0.65625,0.0,287.5440067057837,269.16512992455995,1,0.0,0.03268244547653627,0.04990324183337275,1776435320.1570706,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0707.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0707_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0707_mask.png
708,0.49937499999999996,0.65625,0.0,287.8139158576052,255.28903122498,1,0.0,0.07720545935922665,0.10695100894966322,1776435332.1258395,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0708.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0708_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0708_mask.png
709,0.47,0.65625,0.0,287.79017485428807,242.22897585345547,1,0.0,0.08188618331185044,0.16234890500322632,1776435345.338475,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0709.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0709_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0709_mask.png
710,0.440625,0.65625,0.0,288.51013513513516,229.08215767634854,1,0.0,0.3687502494849356,0.10119989800632406,1776435358.9708989,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0710.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0710_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0710_mask.png
711,0.41125,0.65625,0.0,289.3073803730738,215.4841592201462,1,0.0,0.06405315617926235,0.047490927635145265,1776435371.0348387,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0711.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0711_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0711_mask.png
712,0.38187499999999996,0.65625,0.0,289.4886914378029,202.77302100161552,1,0.0,0.017594823719047574,0.030820908245336582,1776435384.5532334,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0712.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0712_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0712_mask.png
713,0.3525,0.65625,0.0,290.9246401354784,189.72226926333616,1,0.0,0.05194600782114303,0.04936987692251529,1776435397.045579,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0713.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0713_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0713_mask.png
714,0.323125,0.65625,0.0,291.0790144435004,177.24915824915826,1,0.0,0.07549841673123903,0.05582429610022926,1776435409.954436,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0714.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0714_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0714_mask.png
715,0.29374999999999996,0.65625,0.0,291.1831932773109,164.55210084033612,1,0.0,0.02505911446746374,0.0987055283214575,1776435421.7214227,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0715.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0715_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0715_mask.png
716,0.26437499999999997,0.65625,0.0,291.3434599156118,150.77364864864865,1,0.0,0.029293025842291105,0.06393737651235547,1776435433.907734,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0716.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0716_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0716_mask.png
717,0.235,0.65625,0.0,291.38305084745764,138.68090452261308,1,0.0,0.07018617921065996,0.07248475192373208,1776435447.0263977,5,/Users/kimsumin/projects/RGMC/data/map/robot19/images/0717.png,/Users/kimsumin/projects/RGMC/data/map/robot19/overlays/0717_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot19/masks/0717_mask.png
