idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
975,0.43125,0.90625,0.0,171.08149405772497,211.04584040747028,1,0.0,0.030331257462624443,0.17650872423584918,1777960331.9985569,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0975.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0975_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0975_mask.png
976,0.401875,0.90625,0.0,171.35099913119026,197.57080799304953,1,0.0,0.030012852498943723,0.040605725551579375,1777960342.6812341,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0976.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0976_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0976_mask.png
977,0.3725,0.90625,0.0,171.5249343832021,184.69656992084433,1,0.0,0.034054738217693364,0.06026003036346722,1777960353.2715373,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0977.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0977_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0977_mask.png
978,0.343125,0.90625,0.0,171.73996350364965,171.35127737226279,1,0.0,0.10887672646494112,0.07708369179698439,1777960364.020573,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0978.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0978_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0978_mask.png
979,0.31375,0.90625,0.0,171.75904677846427,157.74715660542432,1,0.0,0.07574687787523807,0.06768568845720914,1777960374.6914759,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0979.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0979_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0979_mask.png
980,0.284375,0.90625,0.0,171.93942054433714,144.76424189307625,1,0.0,0.05547274641956181,0.04979400168965917,1777960385.3138394,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0980.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0980_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0980_mask.png
981,0.255,0.90625,0.0,171.77318640955005,131.38108356290175,1,0.0,0.02708603046750728,0.014207585933009364,1777960395.966417,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0981.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0981_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0981_mask.png
982,0.225625,0.90625,0.0,171.9905172413793,117.68879310344828,1,0.0,0.011502335426021604,0.049454244691295834,1777960406.847863,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0982.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0982_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0982_mask.png
983,0.19624999999999998,0.90625,0.0,172.08010563380282,104.46038732394366,1,0.0,0.05995194130380786,0.04222388613638408,1777960417.5854542,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0983.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0983_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0983_mask.png
984,0.16687499999999997,0.90625,0.0,172.06486486486486,91.26348920863309,1,0.0,0.01845519494355436,0.03987878749218849,1777960428.3271232,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0984.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0984_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0984_mask.png
985,0.13749999999999998,0.90625,0.0,172.43345008756566,77.36828193832599,1,0.0,0.3474779138016577,0.06345304566636259,1777960438.9743524,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0985.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0985_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0985_mask.png
986,0.108125,0.90625,0.0,172.24622222222223,64.18488888888889,1,0.0,0.03181713178648809,0.06487794105292871,1777960450.5454695,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0986.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0986_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0986_mask.png
987,0.07875,0.90625,0.0,173.0703642384106,49.9406430338005,1,0.0,0.03447722814617185,0.03796938445369299,1777960461.5103633,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0987.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0987_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0987_mask.png
988,0.049375,0.90625,0.0,173.2660472972973,36.958088851634535,1,0.0,0.045466838303046424,0.028088913000567536,1777960472.5646803,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0988.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0988_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0988_mask.png
989,0.02,0.90625,0.0,173.64367816091954,23.032840722495894,1,0.0,0.04377031089240595,0.3390155576647941,1777960484.7505882,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0989.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0989_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0989_mask.png
990,0.02,0.9375,0.0,159.1606086221471,22.540842648323302,1,0.0,0.0718366501895994,0.09126920374634924,1777960495.5031812,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0990.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0990_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0990_mask.png
991,0.049375,0.9375,0.0,159.07510917030567,36.56956521739131,1,0.0,0.019496675195121806,0.06488218372036522,1777960506.5619965,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0991.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0991_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0991_mask.png
992,0.07875,0.9375,0.0,158.83391003460207,49.48487467588591,1,0.0,0.016868925913022713,0.030121198821566813,1777960517.4095495,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0992.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0992_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0992_mask.png
993,0.108125,0.9375,0.0,158.6465590484282,62.26820908311911,1,0.0,0.028122686238673165,0.09755630531158067,1777960528.1638675,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0993.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0993_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0993_mask.png
994,0.13749999999999998,0.9375,0.0,158.71774193548387,76.53755656108598,1,0.0,0.027012298093858265,0.1296145449893907,1777960539.633284,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0994.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0994_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0994_mask.png
995,0.16687499999999997,0.9375,0.0,158.75261324041813,89.87346221441125,1,0.0,0.03982239628252168,0.04555147234425913,1777960550.3871915,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0995.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0995_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0995_mask.png
996,0.19624999999999998,0.9375,0.0,158.06689834926152,103.55306298533219,1,0.0,0.24327959571276092,0.11240921030089107,1777960561.3459313,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0996.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0996_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0996_mask.png
997,0.225625,0.9375,0.0,158.2648888888889,116.92437722419929,1,0.0,0.08276509254781592,0.0556007347203977,1777960572.2017596,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0997.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0997_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0997_mask.png
998,0.255,0.9375,0.0,157.4005080440305,129.753367003367,1,0.0,0.046222676314244836,0.03402427355806483,1777960582.9490464,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0998.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0998_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0998_mask.png
999,0.284375,0.9375,0.0,157.48323301805675,143.71810344827585,1,0.0,0.08803108579951434,0.03561710712234576,1777960593.701709,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0999.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0999_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0999_mask.png
1000,0.31375,0.9375,0.0,157.98297491039426,156.98382749326146,1,0.0,0.06915371950513044,0.06475962026744364,1777960604.4659982,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1000.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1000_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1000_mask.png
1001,0.343125,0.9375,0.0,157.2409948542024,169.86262798634812,1,0.0,0.3296735338330241,0.08846710648812633,1777960615.2096243,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1001.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1001_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1001_mask.png
1002,0.3725,0.9375,0.0,156.2309688581315,184.11525423728813,1,0.0,0.2218832575850533,0.06441588512002021,1777960626.1718378,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1002.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1002_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1002_mask.png
1003,0.401875,0.9375,0.0,156.2069264069264,197.21006944444446,1,0.0,0.24967254585124118,0.028601146390206528,1777960636.925507,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1003.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1003_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1003_mask.png
1004,0.43125,0.9375,0.0,156.40322580645162,210.15587734241907,1,0.0,0.10967412025491473,0.017919117708637196,1777960647.7781765,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1004.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1004_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1004_mask.png
1005,0.460625,0.9375,0.0,155.7457337883959,223.17062818336163,1,0.0,0.09052678592309188,0.07679572588905662,1777960658.5380292,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1005.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1005_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1005_mask.png
1006,0.49,0.9375,0.0,155.96346644010197,237.05097706032285,1,0.0,0.02670393772848104,0.022190253452955472,1777960669.3799129,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1006.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1006_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1006_mask.png
1007,0.5193749999999999,0.9375,0.0,155.8698224852071,249.7527706734868,1,0.0,0.03163389379938105,0.05656266813265571,1777960680.047069,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1007.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1007_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1007_mask.png
1008,0.54875,0.9375,0.0,155.8375325803649,262.764960971379,1,0.0,0.023002181136024816,0.32136193326456103,1777960690.8979924,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1008.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1008_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1008_mask.png
1009,0.578125,0.9375,0.0,155.80569948186528,276.9229437229437,1,0.0,0.024593760314626636,0.05188983270594043,1777960701.686964,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1009.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1009_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1009_mask.png
1010,0.6074999999999999,0.9375,0.0,155.7214101461737,290.0181818181818,1,0.0,0.048905609828616275,0.07530226705434091,1777960712.3847082,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1010.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1010_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1010_mask.png
1011,0.636875,0.9375,0.0,155.68425681618294,303.06742556917686,1,0.0,0.038570447640658846,0.3742032929943305,1777960723.7609863,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1011.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1011_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1011_mask.png
1012,0.66625,0.9375,0.0,155.51475694444446,317.1590319792567,1,0.0,0.030659788787714894,0.054713875829017856,1777960734.610634,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1012.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1012_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1012_mask.png
1013,0.6956249999999999,0.9375,0.0,155.28793103448277,330.0379965457686,1,0.0,0.03505536354725175,0.050287097995890505,1777960745.5741222,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1013.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1013_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1013_mask.png
1014,0.725,0.9375,0.0,155.23348017621146,344.00704845814977,1,0.0,0.03819597463358216,0.04254469109267815,1777960756.5849574,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1014.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1014_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1014_mask.png
1015,0.754375,0.9375,0.0,155.23043852106622,357.3542562338779,1,0.0,0.08077499086574147,0.05672772508891529,1777960767.267805,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1015.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1015_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1015_mask.png
1016,0.78375,0.9375,0.0,155.0298380221654,370.4535379369139,1,0.0,0.023238159973472682,0.06248818361281425,1777960778.2225342,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1016.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1016_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1016_mask.png
1017,0.813125,0.9375,0.0,154.99052540913007,384.48445595854923,1,0.0,0.04323301794137668,0.006870287485083489,1777960789.001737,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1017.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1017_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1017_mask.png
1018,0.8425,0.9375,0.0,155.1012658227848,397.5308016877637,1,0.0,0.07999203611089512,0.036036612796777896,1777960799.934305,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1018.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1018_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1018_mask.png
1019,0.871875,0.9375,0.0,155.04249783174328,410.33564614050306,1,0.0,0.025754739294665173,0.02930212752740594,1777960810.9992132,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1019.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1019_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1019_mask.png
1020,0.90125,0.9375,0.0,154.8077922077922,424.6155844155844,1,0.0,0.022994439215780777,0.01724337072493754,1777960821.8474514,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1020.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1020_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1020_mask.png
1021,0.9306249999999999,0.9375,0.0,155.01799485861181,437.67694944301627,1,0.0,0.07167394557450493,0.07255830168090209,1777960833.6611514,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1021.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1021_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1021_mask.png
1022,0.96,0.9375,0.0,154.6917808219178,450.26569217540845,1,0.0,0.015881579713769127,0.030806134591073533,1777960844.3979018,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1022.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1022_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1022_mask.png
1023,0.96,0.96875,0.0,139.82675814751286,450.36277873070327,1,0.0,0.02937595955776135,0.04581791451744706,1777960856.0532205,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1023.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1023_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1023_mask.png
1024,0.9306249999999999,0.96875,0.0,139.7760814249364,437.9372349448685,1,0.0,0.01361212679518567,0.08326195761190378,1777960866.9019532,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1024.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1024_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1024_mask.png
1025,0.90125,0.96875,0.0,139.88189655172414,424.7087294727744,1,0.0,0.011047176679194453,0.03901855161562825,1777960877.5529804,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1025.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1025_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1025_mask.png
1026,0.871875,0.96875,0.0,140.0171526586621,410.6890034364261,1,0.0,0.16228340993036788,0.02513416453331696,1777960888.319145,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1026.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1026_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1026_mask.png
1027,0.8425,0.96875,0.0,140.00513259195893,397.9795046968403,1,0.0,0.03249136014872177,0.07400444246112747,1777960899.1621933,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1027.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1027_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1027_mask.png
1028,0.813125,0.96875,0.0,140.08913412563666,385.02546689303904,1,0.0,0.042020694683284655,0.03827092392568928,1777960910.328887,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1028.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1028_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1028_mask.png
1029,0.78375,0.96875,0.0,140.1773231031543,370.6290598290598,1,0.0,0.22094842170946835,0.03689344251054048,1777960921.1915438,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1029.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1029_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1029_mask.png
1030,0.754375,0.96875,0.0,140.24933920704845,357.55441302485,1,0.0,0.2606868877216686,0.06717164743189916,1777960931.9375792,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/1030.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/1030_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/1030_mask.png
