idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
64,0.1184375,0.03125,,577.7721623860812,33.6106048053024,1,0.0,0.03370536247729855,0.019352284664021165,1775658337.473075,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0064.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0064_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0064_mask.png
65,0.09,0.03125,,577.8661224489796,20.792653061224488,1,0.0,0.062132714448612625,0.052696525891965613,1775658347.0104787,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0065.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0065_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0065_mask.png
66,0.09,0.0625,,564.2838283828382,21.081683168316832,1,0.0,0.0708991332618081,0.026287196191789545,1775658356.9824708,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0066.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0066_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0066_mask.png
67,0.1184375,0.0625,,563.577380952381,33.70578231292517,1,0.0,0.06252983283599807,0.045351709756504884,1775658366.778374,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0067.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0067_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0067_mask.png
68,0.146875,0.0625,,563.4892026578073,46.62892561983471,1,0.0,0.2972838172798283,0.055507415464876864,1775658376.4958093,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0068.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0068_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0068_mask.png
69,0.17531249999999998,0.0625,,563.4262877442274,59.784878487848786,1,0.0,0.055379549754732534,0.17681994925477387,1775658386.3218758,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0069.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0069_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0069_mask.png
70,0.20375,0.0625,,563.1910604732691,73.0391304347826,1,0.0,0.27310564240247776,0.046671689283230955,1775658396.2741878,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0070.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0070_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0070_mask.png
71,0.2321875,0.0625,,563.1499564080209,85.87794245858763,1,0.0,0.3057454877787857,0.037311090078425625,1775658406.1499887,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0071.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0071_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0071_mask.png
72,0.260625,0.0625,,561.8014950166113,98.48504983388705,1,0.0,0.09469747600156724,0.10114580939649204,1775658416.2728267,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0072.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0072_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0072_mask.png
73,0.2890625,0.0625,,561.4817453250223,111.28954423592494,1,0.0,0.08393258724511829,0.09311167488510036,1775658427.0023959,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0073.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0073_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0073_mask.png
74,0.3175,0.0625,,561.4409722222222,124.2766323024055,1,0.0,0.09614113846239135,0.14674900814080818,1775658438.9839327,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0074.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0074_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0074_mask.png
75,0.3459375,0.0625,,561.3533507397738,136.89423076923077,1,0.0,0.041343585026855034,0.04699119891799697,1775658453.3372698,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0075.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0075_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0075_mask.png
76,0.374375,0.0625,,561.2863105175292,149.73428331936296,1,0.0,0.036711185399203386,0.03957762062896524,1775658465.3512561,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0076.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0076_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0076_mask.png
77,0.4028125,0.0625,,561.4077253218884,162.1991416309013,1,0.0,0.06507666107641835,0.078411466850947,1775658477.3007991,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0077.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0077_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0077_mask.png
78,0.43125,0.0625,,561.1143818334735,174.46672354948805,1,0.0,0.1068234948880299,0.041086901067446724,1775658488.8512545,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0078.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0078_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0078_mask.png
79,0.4596875,0.0625,,560.8251996450754,187.7288732394366,1,0.0,0.05312211933185669,0.015136047472074596,1775658500.5240192,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0079.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0079_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0079_mask.png
80,0.48812500000000003,0.0625,,560.8452696728559,200.19005328596802,1,0.0,0.040560795605386765,0.050435357101556506,1775658512.3021424,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0080.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0080_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0080_mask.png
81,0.5165625,0.0625,,560.8571428571429,212.48651000870322,1,0.0,0.05158513247318998,0.1109005863819497,1775658524.2700539,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0081.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0081_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0081_mask.png
82,0.545,0.0625,,560.3303085299456,225.1978221415608,1,0.0,0.1917967835746054,0.09594202039563848,1775658536.0676296,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0082.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0082_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0082_mask.png
83,0.5734375,0.0625,,560.6252220248667,237.09405501330968,1,0.0,0.05258875453541647,0.035194777481364764,1775658547.865305,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0083.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0083_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0083_mask.png
84,0.6018749999999999,0.0625,,560.0081892629663,249.8003613369467,1,0.0,0.054757586123429146,0.04232050434578767,1775658560.5590022,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0084.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0084_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0084_mask.png
85,0.6303124999999999,0.0625,,559.8333333333334,261.9433272394881,1,0.0,0.028809504606880542,0.30475622457139157,1775658572.6685004,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0085.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0085_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0085_mask.png
86,0.65875,0.0625,,559.6238273921201,275.0754189944134,1,0.0,0.04186309369641534,0.03880895093966096,1775658584.6121182,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0086.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0086_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0086_mask.png
87,0.6871875,0.0625,,559.4942528735633,287.1963601532567,1,0.0,0.04775231077575511,0.035459948213965406,1775658596.7844582,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0087.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0087_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0087_mask.png
88,0.715625,0.0625,,559.4197183098591,299.57595526561045,1,0.0,0.05855542530367559,0.04181552344812901,1775658608.4523647,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0088.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0088_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0088_mask.png
89,0.7440625,0.0625,,559.19061302682,311.3773946360153,1,0.0,0.0423412526209506,0.04650353045763894,1775658620.255127,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0089.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0089_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0089_mask.png
90,0.7725,0.0625,,558.9060721062618,323.8071833648393,1,0.0,0.05598422694547784,0.040616767377288095,1775658632.0207434,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0090.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0090_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0090_mask.png
91,0.8009375,0.0625,,558.6220472440945,335.5267857142857,1,0.0,0.33030776854475247,0.10005004452391893,1775658643.8469236,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0091.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0091_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0091_mask.png
92,0.829375,0.0625,,557.3006856023507,348.0456852791878,1,0.0,0.26522411208751767,0.11182629201296806,1775658656.079587,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0092.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0092_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0092_mask.png
93,0.8578125,0.0625,,557.9263803680982,359.60122699386505,1,0.0,0.04443925365516004,0.08535558917598277,1775658667.7171245,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0093.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0093_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0093_mask.png
94,0.88625,0.0625,,557.339512195122,372.39626352015733,1,0.0,0.0790642150991506,0.04579664312068995,1775660259.3519506,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0094.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0094_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0094_mask.png
95,0.9146875,0.0625,,557.0138339920949,383.9566502463054,1,0.0,0.019869154140337554,0.03204550972353191,1775660273.7863019,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0095.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0095_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0095_mask.png
96,0.943125,0.0625,,556.4653767820774,396.1412601626016,1,0.0,0.0809585805002944,0.011299200122152752,1775660286.9076817,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0096.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0096_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0096_mask.png
97,0.9715625,0.0625,,556.6135458167331,407.77467597208374,1,0.0,0.05468997915261108,0.040012346499393635,1775660299.7831178,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0097.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0097_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0097_mask.png
98,1.0,0.0625,,557.4930629669157,419.1485468245425,1,0.0,0.26818303656543213,0.05403944948810224,1775660312.7903452,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0098.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0098_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0098_mask.png
99,1.0,0.09375,,543.6547861507129,419.3839103869654,1,0.0,0.04233168472346064,0.05985564705697922,1775660325.6824374,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0099.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0099_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0099_mask.png
100,0.9715625,0.09375,,543.2636363636364,408.2151515151515,1,0.0,0.05662223925048772,0.056771645215067064,1775660338.377721,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0100.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0100_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0100_mask.png
101,0.943125,0.09375,,543.7593840230992,396.8131021194605,1,0.0,0.040222758325174364,0.0629523675932804,1775660352.3309212,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0101.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0101_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0101_mask.png
102,0.9146875,0.09375,,544.0623202301055,384.73532242540904,1,0.0,0.08086053254408769,0.07351419903166206,1775660365.4577255,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0102.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0102_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0102_mask.png
103,0.88625,0.09375,,544.110243902439,372.85479186834465,1,0.0,0.046545254429042275,0.10043774096735711,1775660378.5233557,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0103.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0103_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0103_mask.png
104,0.8578125,0.09375,,544.1316306483301,360.4371316306483,1,0.0,0.0745975139951367,0.043685027663860815,1775660391.125985,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0104.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0104_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0104_mask.png
105,0.829375,0.09375,,544.1524926686217,348.6744868035191,1,0.0,0.05598541468931628,0.04858412987100769,1775660404.0385416,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0105.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0105_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0105_mask.png
106,0.8009375,0.09375,,544.2560153994225,336.70452358036573,1,0.0,0.013648116211556777,0.04141123957189878,1775660417.1190317,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0106.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0106_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0106_mask.png
107,0.7725,0.09375,,544.4418386491557,324.510757717493,1,0.0,0.07155229840222038,0.07097455115266071,1775660429.7339673,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0107.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0107_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0107_mask.png
108,0.7440625,0.09375,,544.7980952380952,312.12095238095236,1,0.0,0.17536346847428505,0.04967383848456009,1775660442.523687,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0108.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0108_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0108_mask.png
109,0.715625,0.09375,,545.660107334526,300.1357142857143,1,0.0,0.0372659467218354,0.035367780298080076,1775660455.306484,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0109.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0109_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0109_mask.png
110,0.6871875,0.09375,,546.040293040293,287.89645776566755,1,0.0,0.05098850417032518,0.050358762042419423,1775660468.223245,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0110.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0110_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0110_mask.png
111,0.65875,0.09375,,545.8622862286229,275.60071301247774,1,0.0,0.0822182034984654,0.03681201269714714,1775660481.217361,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0111.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0111_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0111_mask.png
112,0.6303124999999999,0.09375,,546.3781138790035,263.4308510638298,1,0.0,0.26036481138282963,0.056773444503125825,1775660494.1390975,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0112.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0112_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0112_mask.png
113,0.6018749999999999,0.09375,,546.005400540054,251.33065236818587,1,0.0,0.3343985895007102,0.04070948655287451,1775660507.4526472,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0113.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0113_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0113_mask.png
114,0.5734375,0.09375,,547.2641342756184,238.18279569892474,1,0.0,0.047874366906857244,0.34579250443330223,1775660520.5350285,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0114.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0114_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0114_mask.png
115,0.545,0.09375,,546.342512908778,225.9449225473322,1,0.0,0.296321444579572,0.05071987828840951,1775660533.6513228,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0115.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0115_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0115_mask.png
116,0.5165625,0.09375,,547.2751558325913,213.5146927871772,1,0.0,0.040079245741762984,0.03231055082924444,1775660546.7612245,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0116.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0116_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0116_mask.png
117,0.48812500000000003,0.09375,,547.1450450450451,200.8981981981982,1,0.0,0.04612516205674771,0.11626764343082238,1775660559.7653086,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0117.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0117_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0117_mask.png
118,0.4596875,0.09375,,547.3742166517458,188.6903052064632,1,0.0,0.033654148196558584,0.07765756993756792,1775660572.866603,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0118.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0118_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0118_mask.png
119,0.43125,0.09375,,547.4325791855204,175.85339366515836,1,0.0,0.026431793791398463,0.015070765608486669,1775660585.632124,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0119.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0119_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0119_mask.png
120,0.4028125,0.09375,,547.4419237749546,163.5453720508167,1,0.0,0.018309588154942956,0.031452803725301424,1775660598.6064417,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0120.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0120_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0120_mask.png
121,0.374375,0.09375,,547.6130198915009,150.48782608695652,1,0.0,0.041527552946394326,0.27212336510855084,1775660611.47891,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0121.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0121_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0121_mask.png
122,0.3459375,0.09375,,547.4570661896244,137.91882247992862,1,0.0,0.06322154263379678,0.07027102365940828,1775660624.4918518,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0122.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0122_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0122_mask.png
123,0.3175,0.09375,,547.7566607460036,125.34285714285714,1,0.0,0.04909813481020641,0.062377796673327116,1775660637.528101,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0123.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0123_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0123_mask.png
124,0.2890625,0.09375,,547.9760638297872,112.48896734333627,1,0.0,0.02198567955335738,0.04149856811001107,1775660650.405744,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0124.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0124_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0124_mask.png
125,0.260625,0.09375,,548.1663685152057,99.70370370370371,1,0.0,0.1342794430990626,0.07656908057952876,1775660663.3178384,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0125.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0125_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0125_mask.png
