idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
968,0.68375,0.90625,0.0,173.06411764705882,333.8973004694836,1,0.0,0.0222858252888921,0.103554789234316,1775912121.7612157,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0968.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0968_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0968_mask.png
969,0.655,0.90625,0.0,173.11750599520383,320.89766606822263,1,0.0,0.0247846438653705,0.0344272287634282,1775912136.6407542,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0969.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0969_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0969_mask.png
970,0.62625,0.90625,0.0,173.30130016958734,308.01073446327683,1,0.0,0.0203306569890699,0.0350017940651131,1775912148.5207567,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0970.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0970_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0970_mask.png
971,0.5975,0.90625,0.0,173.61114237478898,295.4614518851998,1,0.0,0.1554365598165541,0.0693747379732052,1775912159.5103545,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0971.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0971_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0971_mask.png
972,0.56875,0.90625,0.0,173.48899188876013,282.4200463499421,1,0.0,0.0201949427183255,0.0437897760811912,1775912179.6431875,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0972.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0972_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0972_mask.png
973,0.54,0.90625,0.0,173.44380403458214,269.58708189158017,1,0.0,0.0236720780437655,0.0401621045401456,1775912193.859088,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0973.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0973_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0973_mask.png
974,0.51125,0.90625,0.0,173.1731778425656,256.03329506314583,1,0.0,0.1559943221408255,0.0600920500474572,1775912209.659719,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0974.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0974_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0974_mask.png
975,0.4825,0.90625,0.0,173.54396843291997,243.3489289740699,1,0.0,0.0585574301116391,0.0874698463881315,1775912222.108976,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0975.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0975_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0975_mask.png
976,0.45375,0.90625,0.0,173.60216894977168,231.1789594053745,1,0.0,0.0221509336219351,0.0705622068743542,1775912233.039927,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0976.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0976_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0976_mask.png
977,0.425,0.90625,0.0,173.6563953488372,218.2447674418605,1,0.0,0.0545074073436151,0.0523606325145589,1775912247.7369194,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0977.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0977_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0977_mask.png
978,0.39625,0.90625,0.0,174.58900973096738,205.4652498564044,1,0.0,0.063494452689433,0.1139114231073506,1775912258.776436,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0978.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0978_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0978_mask.png
979,0.3675,0.90625,0.0,174.19753086419752,191.9726678550208,1,0.0,0.4519287393222738,0.035295430245482,1775912269.9236429,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0979.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0979_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0979_mask.png
980,0.33875,0.90625,0.0,176.0990990990991,179.2024024024024,1,0.0,0.0632494909264913,0.0520666731200465,1775912281.296971,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0980.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0980_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0980_mask.png
981,0.31,0.90625,0.0,176.2984984984985,166.7153110047847,1,0.0,0.0431500180934764,0.0308496779025745,1775912292.749393,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0981.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0981_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0981_mask.png
982,0.28125,0.90625,0.0,176.41339770669885,153.86421243210623,1,0.0,0.0180287349499493,0.0372789167892984,1775912303.9199853,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0982.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0982_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0982_mask.png
983,0.2525,0.90625,0.0,176.65597667638485,140.40081680280048,1,0.0,0.0186541635684515,0.0264479880928312,1775912316.3682463,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0983.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0983_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0983_mask.png
984,0.22375,0.90625,0.0,176.55360281195078,127.42958161461402,1,0.0,0.0340683157722559,0.0639481731093675,1775912329.5640268,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0984.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0984_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0984_mask.png
985,0.195,0.90625,0.0,176.8918128654971,114.88888888888889,1,0.0,0.0407437842254712,0.0422827168518783,1775912342.8202102,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0985.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0985_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0985_mask.png
986,0.16625,0.90625,0.0,177.02915451895043,102.19304347826088,1,0.0,0.0381157946430781,0.0990200599882105,1775912353.5330918,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0986.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0986_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0986_mask.png
987,0.1375,0.90625,0.0,177.2139664804469,88.66666666666667,1,0.0,0.0374187492421912,0.0698126766872061,1775912365.5368848,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0987.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0987_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0987_mask.png
988,0.10875,0.90625,0.0,177.45913734392735,76.18352272727273,1,0.0,0.0101074793139927,0.0426630240897588,1775912381.554871,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0988.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0988_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0988_mask.png
989,0.08,0.90625,0.0,177.64880273660205,63.423475258918295,1,0.0,0.0519851638721182,0.0328344809108992,1775912392.8857057,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0989.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0989_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0989_mask.png
990,0.08,0.9375,0.0,163.62999452654626,63.45773874862788,1,0.0,0.5574873606480748,0.06131485650052,1775912404.283004,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0990.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0990_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0990_mask.png
991,0.10875,0.9375,0.0,163.1842833425567,75.91196013289037,1,0.0,0.0198007863385305,0.0206019138696464,1775912417.9260576,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0991.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0991_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0991_mask.png
992,0.1375,0.9375,0.0,162.75435729847496,88.16176470588235,1,0.0,0.0318210190004253,0.0757071289432841,1775912428.8667138,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0992.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0992_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0992_mask.png
993,0.16625,0.9375,0.0,162.49364991717283,101.64880273660204,1,0.0,0.0493348416653773,0.3662123169433564,1775912440.1878805,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0993.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0993_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0993_mask.png
994,0.195,0.9375,0.0,162.0928774928775,114.28530751708428,1,0.0,0.2055367271999109,0.0555022050648708,1775912459.5522094,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0994.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0994_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0994_mask.png
995,0.22375,0.9375,0.0,162.0850704225352,127.06109865470852,1,0.0,0.026117998800953,0.0446746175984889,1775912470.2260523,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0995.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0995_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0995_mask.png
996,0.2525,0.9375,0.0,161.8951566951567,140.0818181818182,1,0.0,0.2087042905993674,0.0451316748325805,1775912485.12296,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0996.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0996_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0996_mask.png
997,0.28125,0.9375,0.0,161.08772969768822,152.03356890459364,1,0.0,0.0502237848080614,0.1302272496069512,1775912499.148959,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0997.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0997_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0997_mask.png
998,0.31,0.9375,0.0,161.20023419203747,166.29332552693208,1,0.0,0.0398765328713032,0.070925882820778,1775912510.1099677,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0998.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0998_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0998_mask.png
999,0.33875,0.9375,0.0,161.0787914691943,178.66844286560095,1,0.0,0.0380571438162533,0.0522108664940342,1775912538.8990788,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0999.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0999_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0999_mask.png
1000,0.3675,0.9375,0.0,160.68270944741533,191.3636363636364,1,0.0,0.0376571213245727,0.0837612330873239,1775912550.2194088,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1000.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1000_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1000_mask.png
1001,0.39625,0.9375,0.0,160.7662037037037,204.09526558891451,1,0.0,0.0174334930456685,0.0455017820377074,1775912561.78601,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1001.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1001_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1001_mask.png
1002,0.425,0.9375,0.0,160.4006006006006,217.9189189189189,1,0.0,0.0320994098033279,0.069312827612272,1775912573.0794685,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1002.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1002_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1002_mask.png
1003,0.45375,0.9375,0.0,160.51487414187642,231.0688468158348,1,0.0,0.0472998200521212,0.0300253027631348,1775912584.061915,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1003.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1003_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1003_mask.png
1004,0.4825,0.9375,0.0,159.09071038251366,243.1651124520022,1,0.0,0.0461408362803204,0.0307124810883506,1775912596.2603073,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1004.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1004_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1004_mask.png
1005,0.51125,0.9375,0.0,159.34084809447128,255.84793121977432,1,0.0,0.023958741020297,0.0566312726474872,1775912608.1809564,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1005.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1005_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1005_mask.png
1006,0.54,0.9375,0.0,159.29527349973446,268.3347547974413,1,0.0,0.0420338924179206,0.0294121253994009,1775912620.4299371,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1006.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1006_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1006_mask.png
1007,0.56875,0.9375,0.0,159.23447893569846,282.1253466444814,1,0.0,0.0425504665153203,0.0302769997634414,1775912631.956933,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1007.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1007_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1007_mask.png
1008,0.5975,0.9375,0.0,159.22829055161114,295.11032222829056,1,0.0,0.0836814990720146,0.0388708474794605,1775912642.744329,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1008.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1008_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1008_mask.png
1009,0.62625,0.9375,0.0,159.12241566920565,307.80458515283846,1,0.0,0.0177349953270385,0.0488055211973811,1775912653.9269102,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1009.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1009_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1009_mask.png
1010,0.655,0.9375,0.0,158.921007441328,320.8362907842015,1,0.0,0.0264400411949813,0.15906071208417,1775912664.7994804,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1010.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1010_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1010_mask.png
1011,0.68375,0.9375,0.0,158.72793704328274,333.5330347144457,1,0.0,0.0259982100048063,0.0172177740371884,1775912675.6487386,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1011.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1011_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1011_mask.png
1012,0.7125,0.9375,0.0,158.6640581330352,346.1650917176209,1,0.0,0.0526984309995025,0.0509874513210011,1775912694.3475842,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1012.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1012_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1012_mask.png
1013,0.74125,0.9375,0.0,158.3331457512662,358.90151091214324,1,0.0,0.0454060354573874,0.049442163995277,1775912706.3421242,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1013.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1013_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1013_mask.png
1014,0.77,0.9375,0.0,158.09380234505863,371.3115212527964,1,0.0,0.0438317494783493,0.0707702248583798,1775912716.9997134,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1014.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1014_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1014_mask.png
1015,0.79875,0.9375,0.0,157.7457227138643,385.125730994152,1,0.0,0.0923569323753434,0.0815100473302536,1775912739.3058388,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1015.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1015_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1015_mask.png
1016,0.8275,0.9375,0.0,157.5955182072829,397.7670230725943,1,0.0,0.2784673278243289,0.0762007804356007,1775912754.3657606,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1016.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1016_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1016_mask.png
1017,0.85625,0.9375,0.0,156.92464114832535,409.9946043165468,1,0.0,0.0291890794421233,0.0590515981734154,1775912765.645871,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1017.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1017_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1017_mask.png
1018,0.885,0.9375,0.0,155.69605191995674,423.10546241211466,1,0.0,0.0300811219275037,0.1744753415062902,1775912776.8003592,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1018.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1018_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1018_mask.png
1019,0.91375,0.9375,0.0,155.54263565891472,435.57918050941305,1,0.0,0.0358387063238372,0.0225316175980652,1775912790.6923428,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1019.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1019_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1019_mask.png
1020,0.9425,0.9375,0.0,155.27574750830564,449.502756339581,1,0.0,0.0258047898673874,0.0381624962220953,1775912801.3974564,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1020.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1020_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1020_mask.png
1021,0.97125,0.9375,0.0,154.92173389524382,459.8187838651415,1,0.0,0.0251109727844348,0.017659100369756,1775912812.7013578,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1021.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1021_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1021_mask.png
1024,0.97125,0.96875,0.0,142.04497843499692,459.8065512978986,1,0.0,0.0413952240232068,0.033561239737325,1775912855.6903903,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1024.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1024_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1024_mask.png
1025,0.9425,0.96875,0.0,142.17425519955032,450.0045351473923,1,0.0,0.0918848690132089,0.017952554131547,1775912867.1837134,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1025.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1025_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1025_mask.png
1026,0.91375,0.96875,0.0,142.64905450500555,436.0228667038483,1,0.0,0.0375340304385409,0.0536016403527002,1775912878.1243277,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1026.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1026_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1026_mask.png
1027,0.885,0.96875,0.0,142.88024282560707,423.5561056105611,1,0.0,0.0395039174679861,0.0577416945108324,1775912890.8709943,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1027.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1027_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1027_mask.png
1028,0.85625,0.96875,0.0,142.7912457912458,410.4201349831271,1,0.0,0.0530634138700703,0.0615878360009977,1775912901.8831227,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1028.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1028_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1028_mask.png
1029,0.8275,0.96875,0.0,143.06095551894563,398.33241908941307,1,0.0,0.0443818201502566,0.0564657475293326,1775912918.601699,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1029.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1029_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1029_mask.png
1030,0.79875,0.96875,0.0,143.23339011925043,385.3518099547511,1,0.0,0.0396765738235755,0.0370611839386328,1775912930.3280146,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1030.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1030_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1030_mask.png
1031,0.77,0.96875,0.0,143.75530726256983,371.6445054945055,1,0.0,0.4282111123880706,0.4374588654435,1775912942.6805124,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1031.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1031_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1031_mask.png
1032,0.74125,0.96875,0.0,144.23292092522863,359.36876006441224,1,0.0,0.0937718802964314,0.066372513644199,1775912953.3341005,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\1032.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\1032_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\1032_mask.png
