idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
1003,0.3859375,0.9375,0.0,171.964794635373,186.0590717299578,1,0.0,0.041776086835269226,0.07828113514323301,1777487389.5188324,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1003.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1003_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1003_mask.png
1004,0.41562499999999997,0.9375,0.0,172.00967458223394,199.74912280701756,1,0.0,0.026277945143238238,0.051100148319570354,1777487401.2269075,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1004.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1004_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1004_mask.png
1005,0.4453125,0.9375,0.0,171.81180496150557,213.0601185436071,1,0.0,0.11552333469544149,0.03225873777725944,1777487413.8678803,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1005.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1005_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1005_mask.png
1006,0.475,0.9375,0.0,171.46464646464648,226.03532380151387,1,0.0,0.04451818435823093,0.05070472779449536,1777487425.6226728,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1006.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1006_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1006_mask.png
1007,0.5046875,0.9375,0.0,171.5819004524887,239.02164111812445,1,0.0,0.03013446645355468,0.16681261593150087,1777487437.3985267,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1007.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1007_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1007_mask.png
1008,0.5343749999999999,0.9375,0.0,171.55267558528428,252.35393734123625,1,0.0,0.057605888466318,0.06955229523410798,1777487449.098823,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1008.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1008_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1008_mask.png
1009,0.5640625,0.9375,0.0,171.19449081803006,265.4686192468619,1,0.0,0.05787397207231946,0.026359463922569003,1777487461.375037,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1009.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1009_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1009_mask.png
1010,0.59375,0.9375,0.0,170.98970840480274,279.72469982847343,1,0.0,0.030244372626545703,0.09400297275595115,1777487472.8650208,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1010.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1010_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1010_mask.png
1011,0.6234375,0.9375,0.0,169.63908045977013,293.1777777777778,1,0.0,0.057830168065566866,0.05646377933289347,1777487484.8552947,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1011.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1011_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1011_mask.png
1012,0.653125,0.9375,0.0,169.68619582664527,306.57453666398067,1,0.0,0.05121204054245145,0.07325817891052222,1777487496.4726672,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1012.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1012_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1012_mask.png
1013,0.6828124999999999,0.9375,0.0,169.51495553759094,320.86580436540015,1,0.0,0.06062407137480586,0.07683501228605985,1777487507.9580414,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1013.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1013_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1013_mask.png
1014,0.7124999999999999,0.9375,0.0,169.25900383141763,334.7733644859813,1,0.0,0.13444154723680038,0.5691210967692458,1777487519.7447758,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1014.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1014_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1014_mask.png
1015,0.7421875,0.9375,0.0,169.32140077821012,347.6259484066768,1,0.0,0.043701110067293124,0.9791607552256008,1777487531.3908103,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1015.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1015_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1015_mask.png
1016,0.771875,0.9375,0.0,169.14912280701753,361.5385226370135,1,0.0,0.041669114934693,0.03179888045350123,1777487543.1996322,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1016.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1016_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1016_mask.png
1017,0.8015625,0.9375,0.0,169.1638065522621,375.3114241001565,1,0.0,0.049653477869797805,0.06005665251115329,1777487554.832145,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1017.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1017_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1017_mask.png
1018,0.8312499999999999,0.9375,0.0,168.83333333333334,391.32723112128144,1,0.0,0.15180685864282428,0.664378224200267,1777487566.4945033,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1018.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1018_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1018_mask.png
1019,0.8609374999999999,0.9375,0.0,168.5906200317965,405.9316375198728,1,0.0,0.0521283903385027,0.0480975427501926,1777487578.0079348,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1019.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1019_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1019_mask.png
1020,0.890625,0.9375,0.0,168.30916334661356,420.63320158102766,1,0.0,0.0475704667921319,0.030733072866341082,1777487589.4885085,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1020.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1020_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1020_mask.png
1021,0.9203125,0.9375,0.0,167.4014598540146,434.88235294117646,1,0.0,0.013952936229353702,0.07783010844205088,1777487601.1789103,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1021.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1021_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1021_mask.png
1022,0.95,0.9375,0.0,167.08922829581994,449.5675459632294,1,0.0,0.05175082824506255,0.04551438616891534,1777487612.6635747,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1022.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1022_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1022_mask.png
1023,0.95,0.96875,0.0,160.7123928293063,453.74201091192515,1,0.0,0.038033800626072915,0.18352164843673202,1777487624.222788,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1023.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1023_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1023_mask.png
1024,0.9203125,0.96875,0.0,156.60684410646388,451.0532319391635,1,0.0,0.023716062816951686,0.04949015995485411,1777487635.9301388,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1024.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1024_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1024_mask.png
1025,0.890625,0.96875,0.0,151.29311740890688,441.28964401294496,1,0.0,0.02576062846032526,0.02903840015048637,1777487647.6298997,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1025.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1025_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1025_mask.png
1026,0.8609374999999999,0.96875,0.0,149.39938556067588,427.02244582043346,1,0.0,0.04276888088237089,0.05679115454570593,1777487659.1476264,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1026.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1026_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1026_mask.png
1027,0.8312499999999999,0.96875,0.0,149.43968253968254,413.38412698412696,1,0.0,0.0767608319281987,0.04515069063191353,1777487670.8381875,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1027.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1027_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1027_mask.png
1028,0.8015625,0.96875,0.0,149.76208749040674,399.38961038961037,1,0.0,0.027874586571407452,0.053119924890165524,1777487682.3491945,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1028.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1028_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1028_mask.png
1029,0.771875,0.96875,0.0,150.8538398018167,385.41948802642446,1,0.0,0.06057826983041012,0.08540802668928126,1777487693.857429,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1029.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1029_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1029_mask.png
1030,0.7421875,0.96875,0.0,150.94481054365733,370.66747967479677,1,0.0,0.04006708002125574,0.04003628800553517,1777487705.3845973,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1030.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1030_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1030_mask.png
1031,0.7124999999999999,0.96875,0.0,151.41304347826087,357.07142857142856,1,0.0,0.04086133954561967,0.06891238308947283,1777487717.0803988,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1031.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1031_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1031_mask.png
1032,0.6828124999999999,0.96875,0.0,152.2385993485342,341.9740048740861,1,0.0,0.03188020742921566,0.02177746488635481,1777487728.7594965,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1032.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1032_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1032_mask.png
1033,0.653125,0.96875,0.0,151.80445969125213,328.4877650897227,1,0.0,0.26292197555551544,0.07910873352553778,1777487740.534753,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1033.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1033_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1033_mask.png
1034,0.6234375,0.96875,0.0,152.63974151857835,313.94184168012924,1,0.0,0.03410477764508969,0.04632600610361554,1777487752.0406404,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1034.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1034_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1034_mask.png
1035,0.59375,0.96875,0.0,152.859450726979,300.43689320388347,1,0.0,0.022559868354701768,0.042955047373483324,1777487763.5713582,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1035.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1035_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1035_mask.png
1036,0.5640625,0.96875,0.0,153.15675241157555,285.6728295819936,1,0.0,0.05538310362694333,0.03662871755061554,1777487775.2599456,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1036.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1036_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1036_mask.png
1037,0.5343749999999999,0.96875,0.0,153.08134757600658,271.1192810457516,1,0.0,0.05225760140777965,0.10810563947481282,1777487786.8027651,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1037.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1037_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1037_mask.png
1038,0.5046875,0.96875,0.0,153.419853539463,257.50161812297733,1,0.0,0.025094297536912724,0.04616619790403184,1777487798.3262491,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1038.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1038_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1038_mask.png
1039,0.475,0.96875,0.0,153.27636958299263,244.3085020242915,1,0.0,0.01031748861105527,0.06581202914604127,1777487809.8726041,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1039.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1039_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1039_mask.png
1040,0.4453125,0.96875,0.0,154.5539629005059,229.5285234899329,1,0.0,0.3977534965487988,0.05400537638550809,1777487821.4982662,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1040.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1040_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1040_mask.png
1041,0.41562499999999997,0.96875,0.0,154.63754325259515,216.68512110726644,1,0.0,0.06341983536392032,0.10828072753406025,1777487833.1591418,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1041.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1041_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1041_mask.png
1042,0.3859375,0.96875,0.0,155.05377276669557,202.55602006688963,1,0.0,0.04065748283006385,0.4869757583624458,1777487844.6935928,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1042.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1042_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1042_mask.png
1043,0.35624999999999996,0.96875,0.0,155.3375742154368,189.37393526405452,1,0.0,0.03733362514628078,0.06011137426771011,1777487856.3143926,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1043.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1043_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1043_mask.png
1044,0.3265625,0.96875,0.0,155.53938356164383,176.7912745936698,1,0.0,0.022214432028615942,0.04811096976175226,1777487867.8317807,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1044.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1044_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1044_mask.png
1045,0.296875,0.96875,0.0,155.64171122994654,163.66873889875666,1,0.0,0.046803373049494286,0.07471221795165364,1777487879.4659548,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1045.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1045_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1045_mask.png
1046,0.26718749999999997,0.96875,0.0,156.10138648180242,149.9742268041237,1,0.0,0.05911120027395081,0.047771236650775296,1777487890.9951673,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1046.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1046_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1046_mask.png
1047,0.2375,0.96875,0.0,155.8876404494382,136.6456352636128,1,0.0,0.027309157096109135,0.08887941126453557,1777487902.6630096,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1047.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1047_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1047_mask.png
1048,0.20781249999999998,0.96875,0.0,156.66666666666666,123.45300592718036,1,0.0,0.02869660459895817,0.0331124937284069,1777487914.2667727,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1048.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1048_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1048_mask.png
1049,0.17812499999999998,0.96875,0.0,156.85157545605307,109.5590947191953,1,0.0,0.04721194797495793,0.017821311248063448,1777487925.9271662,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1049.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1049_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1049_mask.png
1050,0.1484375,0.96875,0.0,156.95038494439692,96.7540288379983,1,0.0,0.06709487602472179,0.04579015023086939,1777487937.4995224,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1050.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1050_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1050_mask.png
1051,0.11875,0.96875,0.0,157.32952548330405,83.56854130052724,1,0.0,0.04097753797333147,0.01662066693720093,1777487949.0106575,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1051.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1051_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1051_mask.png
1052,0.08906249999999999,0.96875,0.0,157.34550084889642,69.59794696321643,1,0.0,0.06268776202883691,0.051000039858647664,1777487960.4764707,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1052.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1052_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1052_mask.png
1053,0.059375,0.96875,0.0,158.2669138090825,55.47080630213161,1,0.0,0.047787673905090824,0.02064852433451591,1777487973.2347765,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1053.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1053_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1053_mask.png
1054,0.0296875,0.96875,0.0,158.26175115207374,42.64769647696477,1,0.0,0.13454032313967546,0.3518816969824467,1777487984.7825215,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1054.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1054_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1054_mask.png
1055,0.0,0.96875,0.0,158.40832595217006,29.18938053097345,1,0.0,0.06372098457201597,0.04020066225422842,1777487996.4664335,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1055.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1055_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1055_mask.png
1056,0.0,1.0,0.0,153.0293609671848,25.454935622317596,1,0.0,0.2455718126804915,0.04320594896745349,1777488008.1030328,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1056.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1056_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1056_mask.png
1057,0.0296875,1.0,0.0,151.66666666666666,27.018617021276597,1,0.0,0.07582938001518891,0.049764965517616735,1777488019.7398205,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1057.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1057_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1057_mask.png
1058,0.059375,1.0,0.0,147.29837251356238,39.537974683544306,1,0.0,0.032979216051349985,0.09730732782539912,1777488031.2273662,5,/Users/kimsumin/projects/RGMC/data/map/robot17/images/1058.png,/Users/kimsumin/projects/RGMC/data/map/robot17/overlays/1058_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot17/masks/1058_mask.png
