idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
78,0.37625,0.0625,0.0,565.4927857935627,187.98945615982242,1,0.0,0.0668672786515066,0.1301025307037718,1779117722.880775,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0078.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0078_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0078_mask.png
79,0.4059375,0.0625,0.0,564.3929860752966,201.49194805194804,1,0.0,0.48661877989630437,0.10802026179586219,1779117735.0509477,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0079.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0079_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0079_mask.png
80,0.435625,0.0625,0.0,564.3503727369542,214.9560737527115,1,0.0,0.10117171140513544,0.1337283568497721,1779117747.856878,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0080.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0080_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0080_mask.png
81,0.4653125,0.0625,0.0,564.3078579117331,228.3790776152981,1,0.0,0.5352665952789903,0.13637421017590062,1779117759.8394656,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0081.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0081_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0081_mask.png
82,0.495,0.0625,0.0,564.148322851153,241.44461942257217,1,0.0,0.03928623457292985,0.04819148290229429,1779117771.8243253,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0082.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0082_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0082_mask.png
83,0.5246875,0.0625,0.0,563.9344349680171,254.7494669509595,1,0.0,0.05815119884507465,0.05640667815176871,1779117784.0029418,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0083.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0083_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0083_mask.png
84,0.554375,0.0625,0.0,563.897463572585,267.37236913113867,1,0.0,0.04856181891288526,0.10392517734107783,1779117795.9792817,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0084.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0084_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0084_mask.png
85,0.5840625,0.0625,0.0,564.045010845987,280.3047464940669,1,0.0,0.05086105823194822,0.05199241588978026,1779117808.9881465,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0085.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0085_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0085_mask.png
86,0.61375,0.0625,0.0,564.0125889436234,294.35274904735985,1,0.0,0.08281076557030662,0.06251333265746518,1779117821.9193196,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0086.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0086_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0086_mask.png
87,0.6434375,0.0625,0.0,563.6451965065502,307.4005434782609,1,0.0,0.36654338847967377,0.0694799779042516,1779117834.0768385,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0087.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0087_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0087_mask.png
88,0.673125,0.0625,0.0,563.7331506849315,320.34505137912384,1,0.0,0.4589597421233049,0.16340768600451147,1779117846.164795,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0088.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0088_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0088_mask.png
89,0.7028125,0.0625,0.0,563.521978021978,334.3516421291053,1,0.0,0.6747290754687056,0.04113825579785365,1779117858.054355,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0089.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0089_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0089_mask.png
90,0.7324999999999999,0.0625,0.0,563.5497787610619,347.3064692982456,1,0.0,0.3791325399129532,0.08215043186896154,1779117870.2261395,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0090.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0090_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0090_mask.png
91,0.7621875,0.0625,0.0,562.9092983456931,360.41628959276017,1,0.0,0.023084496875836347,0.08199956926228183,1779117882.2008264,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0091.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0091_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0091_mask.png
92,0.791875,0.0625,0.0,564.0432136335971,374.3799019607843,1,0.0,0.5525651797936036,0.08522934556935867,1779117895.0222254,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0092.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0092_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0092_mask.png
93,0.8215625,0.0625,0.0,563.869733924612,387.22838137472286,1,0.0,0.5270783083663044,0.04521258267171594,1779117907.103854,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0093.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0093_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0093_mask.png
94,0.85125,0.0625,0.0,563.6985930735931,400.40939977349944,1,0.0,0.8800779496764465,0.14464865233150054,1779117919.183299,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0094.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0094_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0094_mask.png
95,0.8809374999999999,0.0625,0.0,563.6258241758242,414.4345205479452,1,0.0,0.778334769380049,0.12673700768471505,1779117931.16541,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0095.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0095_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0095_mask.png
96,0.910625,0.0625,0.0,563.4573304157549,427.4379518072289,1,0.0,0.7307084068287927,0.10963345160289913,1779117943.2435095,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0096.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0096_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0096_mask.png
97,0.9403125,0.0625,0.0,562.5902625820569,441.5435139573071,1,0.0,0.03440371301440663,0.09320870836920893,1779117956.0382988,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0097.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0097_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0097_mask.png
98,0.97,0.0625,0.0,564.5140466228332,453.90179640718566,1,0.0,0.04065649971163721,0.06112893278718042,1779117968.1234808,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0098.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0098_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0098_mask.png
99,0.97,0.09375,0.0,549.7545295149035,454.2156633547633,1,0.0,0.07809841873085782,0.09792215954061749,1779117980.1065311,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0099.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0099_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0099_mask.png
100,0.9403125,0.09375,0.0,549.4978094194962,441.7046204620462,1,0.0,0.02795743841045863,0.053943728772114695,1779117993.1031437,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0100.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0100_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0100_mask.png
101,0.910625,0.09375,0.0,549.615296803653,427.7362137578169,1,0.0,0.04926923561064964,0.044623544608027664,1779118005.2903538,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0101.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0101_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0101_mask.png
102,0.8809374999999999,0.09375,0.0,549.7423981640849,414.9497430039977,1,0.0,0.05823674106462536,0.1531291367735377,1779118019.8356767,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0102.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0102_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0102_mask.png
103,0.85125,0.09375,0.0,549.7526640493551,401.01186440677964,1,0.0,0.0531618060898153,0.04892171800795704,1779118031.710101,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0103.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0103_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0103_mask.png
104,0.8215625,0.09375,0.0,549.9001161440186,388.0390442890443,1,0.0,0.05644499114566219,0.11429071925200328,1779118043.8995478,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0104.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0104_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0104_mask.png
105,0.791875,0.09375,0.0,549.9277936962751,375.028048082427,1,0.0,0.04119045073613485,0.06375761956664841,1779118057.7286615,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0105.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0105_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0105_mask.png
106,0.7621875,0.09375,0.0,549.9528676888132,361.0329358319137,1,0.0,0.05284079702624196,0.09784115210040167,1779118069.7999134,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0106.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0106_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0106_mask.png
107,0.7324999999999999,0.09375,0.0,550.0792926411865,348.03881278538813,1,0.0,0.026795110917780838,0.04760131950612171,1779118082.9117038,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0107.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0107_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0107_mask.png
108,0.7028125,0.09375,0.0,550.5608815426997,334.8988950276243,1,0.0,0.20391984371690366,0.08943743544297002,1779118095.7544188,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0108.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0108_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0108_mask.png
109,0.673125,0.09375,0.0,550.3338888888889,320.9274017467249,1,0.0,0.22490512934848178,0.07374787955810505,1779118108.0132797,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0109.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0109_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0109_mask.png
110,0.6434375,0.09375,0.0,550.5063924402446,307.8849360755976,1,0.0,0.19272895511361132,0.07505109820853578,1779118120.08443,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0110.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0110_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0110_mask.png
111,0.61375,0.09375,0.0,550.746885617214,294.7143661971831,1,0.0,0.14525749709578276,0.06973981727666707,1779118132.1752992,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0111.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0111_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0111_mask.png
112,0.5840625,0.09375,0.0,550.0865110984632,280.9516220830962,1,0.0,0.3564466439990687,0.09991270001542174,1779118144.25438,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0112.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0112_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0112_mask.png
113,0.554375,0.09375,0.0,550.3112620260329,268.11990950226243,1,0.0,0.006029468352091315,0.16944294152108644,1779118156.0230908,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0113.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0113_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0113_mask.png
114,0.5246875,0.09375,0.0,550.3661016949153,254.93944538766272,1,0.0,0.28115542363080864,0.13515728293173224,1779118168.2138753,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0114.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0114_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0114_mask.png
115,0.495,0.09375,0.0,550.4503020318506,241.4672537149147,1,0.0,0.04676317974374143,0.08547318038580055,1779118179.890007,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0115.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0115_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0115_mask.png
116,0.4653125,0.09375,0.0,550.4659598214286,228.8341736694678,1,0.0,0.23865983063498805,0.07072719131157051,1779118191.783904,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0116.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0116_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0116_mask.png
117,0.435625,0.09375,0.0,550.5903058280438,215.2750865051903,1,0.0,0.04280615917110648,0.07305042507460441,1779118203.874835,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0117.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0117_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0117_mask.png
118,0.4059375,0.09375,0.0,550.433608815427,201.94664466446645,1,0.0,0.19890892670016322,0.09464894586935785,1779118215.6392238,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0118.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0118_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0118_mask.png
119,0.37625,0.09375,0.0,551.421164021164,188.98786919831224,1,0.0,0.030640360240207054,0.05468811144512533,1779118227.6035604,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0119.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0119_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0119_mask.png
120,0.3465625,0.09375,0.0,552.6350198976692,174.8982376350199,1,0.0,0.06408073059429326,0.05456499193452275,1779118239.889633,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0120.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0120_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0120_mask.png
121,0.316875,0.09375,0.0,550.5946094609461,161.67674546454094,1,0.0,0.2713564166283933,0.13819770916280602,1779118251.9706562,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0121.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0121_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0121_mask.png
122,0.2871875,0.09375,0.0,551.7279094827586,148.33089064261557,1,0.0,0.45764200706383845,0.13052420303922344,1779118263.9519856,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0122.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0122_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0122_mask.png
123,0.2575,0.09375,0.0,552.8504566210046,134.94525959367945,1,0.0,0.02993528909841714,0.051352388778510415,1779118277.1642325,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0123.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0123_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0123_mask.png
124,0.22781249999999997,0.09375,0.0,551.4979296066252,121.64432989690722,1,0.0,0.06023490602447173,0.07251814833946664,1779118289.4521923,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0124.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0124_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0124_mask.png
125,0.19812499999999997,0.09375,0.0,553.0268346111719,108.45647442872688,1,0.0,0.06355662283427606,0.10049376098125065,1779118302.7759807,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0125.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0125_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0125_mask.png
126,0.1684375,0.09375,0.0,552.9977678571429,95.12408759124088,1,0.0,0.0554875711175476,0.1447394110136829,1779118316.082112,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0126.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0126_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0126_mask.png
127,0.13874999999999998,0.09375,0.0,552.836304700162,81.59449244060475,1,0.0,0.03634992999249092,0.12311048149597552,1779118328.2594683,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0127.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0127_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0127_mask.png
128,0.10906249999999999,0.09375,0.0,553.0846238938053,68.65021929824562,1,0.0,0.04126185365647105,0.022269544417940015,1779118340.8632796,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0128.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0128_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0128_mask.png
129,0.079375,0.09375,0.0,553.0753462603878,55.72409972299169,1,0.0,0.038607818976449444,0.06384043194119779,1779118353.7613986,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0129.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0129_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0129_mask.png
130,0.049687499999999996,0.09375,0.0,553.2486631016043,42.08837707552223,1,0.0,0.06955554585267311,0.10141680728430147,1779118366.362485,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0130.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0130_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0130_mask.png
131,0.02,0.09375,0.0,553.2359426681367,29.507760532150776,1,0.0,0.06886408021884378,0.09429650957294304,1779118379.893542,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0131.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0131_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0131_mask.png
132,0.02,0.125,0.0,538.0394168466522,29.716522678185743,1,0.0,0.0373259158123979,0.06639115073042601,1779118392.8989367,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0132.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0132_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0132_mask.png
133,0.049687499999999996,0.125,0.0,538.1661255411256,42.02334419109663,1,0.0,0.07176497751800631,0.06368639062588005,1779118404.6546192,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0133.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0133_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0133_mask.png
134,0.079375,0.125,0.0,538.0550252667041,55.628635346756155,1,0.0,0.07633000612649722,0.19284523187744063,1779118416.8393776,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0134.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0134_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0134_mask.png
135,0.10906249999999999,0.125,0.0,537.8166576527852,68.94024986420423,1,0.0,0.018633669791493904,0.0422401482092676,1779118428.9261668,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0135.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0135_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0135_mask.png
136,0.13874999999999998,0.125,0.0,537.8667736757625,81.24366576819406,1,0.0,0.03397065811758093,0.0358958871785681,1779118442.3399014,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0136.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0136_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0136_mask.png
